mean,group_var,bin,outcome,mkt,boot_rep
-0.00873586654606221,overall,,ch_dist,6,102
-0.008631660523923,age,"(19.6,28.2]",ch_dist,6,102
-0.00941181091345625,age,"(28.2,36.8]",ch_dist,6,102
-0.00839472072613277,age,"(36.8,45.4]",ch_dist,6,102
-0.0113054540425667,age,"(45.4,54]",ch_dist,6,102
-0.00770404106394992,age,"[11,19.6]",ch_dist,6,102
-0.00854737402360581,ci_scorent,10,ch_dist,6,102
-0.00907274629958752,ci_scorent,100,ch_dist,6,102
-0.00899164436794628,ci_scorent,75,ch_dist,6,102
-0.00921137755204858,ci_scorent,90,ch_dist,6,102
-0.0130459310288436,obgyn_10kwra,10,ch_dist,6,102
-0.00522222823359478,obgyn_10kwra,100,ch_dist,6,102
-0.00818747806742352,obgyn_10kwra,25,ch_dist,6,102
-0.00895374630884672,obgyn_10kwra,50,ch_dist,6,102
-0.00732011892755729,obgyn_10kwra,75,ch_dist,6,102
-0.00551119501714081,obgyn_10kwra,90,ch_dist,6,102
-0.0104907639516445,nhblack,0,ch_dist,6,102
-0.00857093058305571,nhblack,1,ch_dist,6,102
-0.0118625291338562,mcaid_unins,0,ch_dist,6,102
-0.00826307789591768,mcaid_unins,1,ch_dist,6,102
-0.00982954945710071,hispanic,0,ch_dist,6,102
-0.00251430859089097,hispanic,1,ch_dist,6,102
,overall,,ch_peri,6,102
,overall,,ch_teach,6,102
0.0326999182837594,overall,,ch_csection,6,102
0.0338273146499959,age,"(19.6,28.2]",ch_csection,6,102
0.0281957328343142,age,"(28.2,36.8]",ch_csection,6,102
0.0324844062562325,age,"(36.8,45.4]",ch_csection,6,102
0.0325308780012694,age,"(45.4,54]",ch_csection,6,102
0.0381061829648913,age,"[11,19.6]",ch_csection,6,102
0.0308244526732684,ci_scorent,10,ch_csection,6,102
0.0453019321898849,ci_scorent,100,ch_csection,6,102
0.031168619725761,ci_scorent,75,ch_csection,6,102
0.0365459613261496,ci_scorent,90,ch_csection,6,102
0.0159765242063476,obgyn_10kwra,10,ch_csection,6,102
0.0520628524212665,obgyn_10kwra,100,ch_csection,6,102
0.021201387880144,obgyn_10kwra,25,ch_csection,6,102
0.0333935456128025,obgyn_10kwra,50,ch_csection,6,102
0.0403861242746518,obgyn_10kwra,75,ch_csection,6,102
0.0403410079595374,obgyn_10kwra,90,ch_csection,6,102
0.0283641655555307,nhblack,0,ch_csection,6,102
0.0355367809091136,nhblack,1,ch_csection,6,102
0.00178023839567626,mcaid_unins,0,ch_csection,6,102
0.0373753424162691,mcaid_unins,1,ch_csection,6,102
0.0307522230291113,hispanic,0,ch_csection,6,102
0.0437796368964409,hispanic,1,ch_csection,6,102
