mean,group_var,bin,outcome,mkt,boot_rep
-0.00851026061110344,overall,,ch_dist,6,119
-0.00843208167850324,age,"(19.6,28.2]",ch_dist,6,119
-0.0092050053038924,age,"(28.2,36.8]",ch_dist,6,119
-0.00814743936485819,age,"(36.8,45.4]",ch_dist,6,119
-0.0108714544739602,age,"(45.4,54]",ch_dist,6,119
-0.0073516483963635,age,"[11,19.6]",ch_dist,6,119
-0.00819711539530868,ci_scorent,10,ch_dist,6,119
-0.00975278669606349,ci_scorent,100,ch_dist,6,119
-0.00878383749442041,ci_scorent,75,ch_dist,6,119
-0.00892297549811697,ci_scorent,90,ch_dist,6,119
-0.0117808388002658,obgyn_10kwra,10,ch_dist,6,119
-0.0061770018053531,obgyn_10kwra,100,ch_dist,6,119
-0.0071114558560094,obgyn_10kwra,25,ch_dist,6,119
-0.00846813845824326,obgyn_10kwra,50,ch_dist,6,119
-0.00755096290818291,obgyn_10kwra,75,ch_dist,6,119
-0.00606147164467428,obgyn_10kwra,90,ch_dist,6,119
-0.0104505738953377,nhblack,0,ch_dist,6,119
-0.00750858948130198,nhblack,1,ch_dist,6,119
-0.0117520740085995,mcaid_unins,0,ch_dist,6,119
-0.00799258693755031,mcaid_unins,1,ch_dist,6,119
-0.00947481577835913,hispanic,0,ch_dist,6,119
-0.0029461011952873,hispanic,1,ch_dist,6,119
,overall,,ch_peri,6,119
,overall,,ch_teach,6,119
0.0392476717773431,overall,,ch_csection,6,119
0.0378638761364596,age,"(19.6,28.2]",ch_csection,6,119
0.0408784730579217,age,"(28.2,36.8]",ch_csection,6,119
0.050052025780905,age,"(36.8,45.4]",ch_csection,6,119
0.0757907273409445,age,"(45.4,54]",ch_csection,6,119
0.0363558526193088,age,"[11,19.6]",ch_csection,6,119
0.0373324190771753,ci_scorent,10,ch_csection,6,119
0.0449580874510738,ci_scorent,100,ch_csection,6,119
0.0414473016511949,ci_scorent,75,ch_csection,6,119
0.0423827851463119,ci_scorent,90,ch_csection,6,119
0.037537002190642,obgyn_10kwra,10,ch_csection,6,119
0.0447691768396735,obgyn_10kwra,100,ch_csection,6,119
0.0295245569907109,obgyn_10kwra,25,ch_csection,6,119
0.0392297073623248,obgyn_10kwra,50,ch_csection,6,119
0.0418545854458184,obgyn_10kwra,75,ch_csection,6,119
0.0377229755227369,obgyn_10kwra,90,ch_csection,6,119
0.0341348340560932,nhblack,0,ch_csection,6,119
0.0382895355990695,nhblack,1,ch_csection,6,119
0.00702945144872655,mcaid_unins,0,ch_csection,6,119
0.0443924850123495,mcaid_unins,1,ch_csection,6,119
0.0353391213748371,hispanic,0,ch_csection,6,119
0.0617946429227798,hispanic,1,ch_csection,6,119
