mean,group_var,bin,outcome,mkt,boot_rep
-0.00854865582228928,overall,,ch_dist,6,117
-0.00851018914095901,age,"(19.6,28.2]",ch_dist,6,117
-0.00904071979826292,age,"(28.2,36.8]",ch_dist,6,117
-0.00768171057826462,age,"(36.8,45.4]",ch_dist,6,117
-0.00716278229292811,age,"(45.4,54]",ch_dist,6,117
-0.00791793754072842,age,"[11,19.6]",ch_dist,6,117
-0.0084087164892298,ci_scorent,10,ch_dist,6,117
-0.00933785345767088,ci_scorent,100,ch_dist,6,117
-0.00854449908494761,ci_scorent,75,ch_dist,6,117
-0.00868915508293313,ci_scorent,90,ch_dist,6,117
-0.0122908729806418,obgyn_10kwra,10,ch_dist,6,117
-0.00555024412497723,obgyn_10kwra,100,ch_dist,6,117
-0.00815917235273634,obgyn_10kwra,25,ch_dist,6,117
-0.00855776951938181,obgyn_10kwra,50,ch_dist,6,117
-0.00741096338760975,obgyn_10kwra,75,ch_dist,6,117
-0.00562268809749995,obgyn_10kwra,90,ch_dist,6,117
-0.0101948849026894,nhblack,0,ch_dist,6,117
-0.00795487835818744,nhblack,1,ch_dist,6,117
-0.0122984095795599,mcaid_unins,0,ch_dist,6,117
-0.00794667741641356,mcaid_unins,1,ch_dist,6,117
-0.00941202606520618,hispanic,0,ch_dist,6,117
-0.00402142971136076,hispanic,1,ch_dist,6,117
,overall,,ch_peri,6,117
,overall,,ch_teach,6,117
0.0363209963172684,overall,,ch_csection,6,117
0.0370243097633183,age,"(19.6,28.2]",ch_csection,6,117
0.0332481539290275,age,"(28.2,36.8]",ch_csection,6,117
0.0373523838229845,age,"(36.8,45.4]",ch_csection,6,117
0.0617337736352832,age,"(45.4,54]",ch_csection,6,117
0.0398324618187505,age,"[11,19.6]",ch_csection,6,117
0.0322794955374595,ci_scorent,10,ch_csection,6,117
0.0565399866360586,ci_scorent,100,ch_csection,6,117
0.0364323727861223,ci_scorent,75,ch_csection,6,117
0.0422057792359265,ci_scorent,90,ch_csection,6,117
0.0216674590561868,obgyn_10kwra,10,ch_csection,6,117
0.0557430960098901,obgyn_10kwra,100,ch_csection,6,117
0.0200629362913165,obgyn_10kwra,25,ch_csection,6,117
0.0374640718355793,obgyn_10kwra,50,ch_csection,6,117
0.0434064486830473,obgyn_10kwra,75,ch_csection,6,117
0.0424574215203045,obgyn_10kwra,90,ch_csection,6,117
0.0371803633221138,nhblack,0,ch_csection,6,117
0.0298683158243824,nhblack,1,ch_csection,6,117
0.00463964052712345,mcaid_unins,0,ch_csection,6,117
0.0414070615068971,mcaid_unins,1,ch_csection,6,117
0.0349434189408585,hispanic,0,ch_csection,6,117
0.0435445534406143,hispanic,1,ch_csection,6,117
