mean,group_var,bin,outcome,mkt,boot_rep
-0.00846776499371704,overall,,ch_dist,6,147
-0.0082868359667179,age,"(19.6,28.2]",ch_dist,6,147
-0.00942018981946854,age,"(28.2,36.8]",ch_dist,6,147
-0.00927545291300301,age,"(36.8,45.4]",ch_dist,6,147
-0.0106165693632718,age,"(45.4,54]",ch_dist,6,147
-0.00668942603449635,age,"[11,19.6]",ch_dist,6,147
-0.00822367409633856,ci_scorent,10,ch_dist,6,147
-0.00871245158084528,ci_scorent,100,ch_dist,6,147
-0.00903456830644599,ci_scorent,75,ch_dist,6,147
-0.00883820403931301,ci_scorent,90,ch_dist,6,147
-0.012345640388412,obgyn_10kwra,10,ch_dist,6,147
-0.0051991966646035,obgyn_10kwra,100,ch_dist,6,147
-0.0080024815745833,obgyn_10kwra,25,ch_dist,6,147
-0.00868011713056978,obgyn_10kwra,50,ch_dist,6,147
-0.0072352083914487,obgyn_10kwra,75,ch_dist,6,147
-0.00528315202774488,obgyn_10kwra,90,ch_dist,6,147
-0.0100381661507276,nhblack,0,ch_dist,6,147
-0.00853996954499988,nhblack,1,ch_dist,6,147
-0.0119602715504548,mcaid_unins,0,ch_dist,6,147
-0.00793345199239633,mcaid_unins,1,ch_dist,6,147
-0.00961349162034868,hispanic,0,ch_dist,6,147
-0.00219067625733417,hispanic,1,ch_dist,6,147
,overall,,ch_peri,6,147
,overall,,ch_teach,6,147
0.0381746964883846,overall,,ch_csection,6,147
0.0372034009684417,age,"(19.6,28.2]",ch_csection,6,147
0.0394947599871966,age,"(28.2,36.8]",ch_csection,6,147
0.0474955704699454,age,"(36.8,45.4]",ch_csection,6,147
0.0629520934049189,age,"(45.4,54]",ch_csection,6,147
0.0354552244636175,age,"[11,19.6]",ch_csection,6,147
0.0349697619142229,ci_scorent,10,ch_csection,6,147
0.054004292051541,ci_scorent,100,ch_csection,6,147
0.0397237927610278,ci_scorent,75,ch_csection,6,147
0.0418360379792076,ci_scorent,90,ch_csection,6,147
0.0288196278942831,obgyn_10kwra,10,ch_csection,6,147
0.0524162086103624,obgyn_10kwra,100,ch_csection,6,147
0.0226653555361138,obgyn_10kwra,25,ch_csection,6,147
0.0389374811334669,obgyn_10kwra,50,ch_csection,6,147
0.0431561041944038,obgyn_10kwra,75,ch_csection,6,147
0.0413207320394804,obgyn_10kwra,90,ch_csection,6,147
0.0382036750976116,nhblack,0,ch_csection,6,147
0.0315457754001319,nhblack,1,ch_csection,6,147
0.0108216063647227,mcaid_unins,0,ch_csection,6,147
0.0423594020693017,mcaid_unins,1,ch_csection,6,147
0.0362756958221882,hispanic,0,ch_csection,6,147
0.0485787452510548,hispanic,1,ch_csection,6,147
