mean,group_var,bin,outcome,mkt,boot_rep
-0.0224959271932207,overall,,ch_dist,2,5
-0.0226603087123301,age,"(19.6,28.2]",ch_dist,2,5
-0.0224176654421317,age,"(28.2,36.8]",ch_dist,2,5
-0.0218728466769277,age,"(36.8,45.4]",ch_dist,2,5
-0.0243765291107306,age,"(45.4,54]",ch_dist,2,5
-0.022200101354195,age,"[11,19.6]",ch_dist,2,5
-0.0232148220540524,ci_scorent,10,ch_dist,2,5
-0.0176626894175316,ci_scorent,100,ch_dist,2,5
-0.0232280640475456,ci_scorent,75,ch_dist,2,5
-0.0218969778026774,ci_scorent,90,ch_dist,2,5
-0.0229237294989769,obgyn_10kwra,10,ch_dist,2,5
-0.0280806018595644,obgyn_10kwra,100,ch_dist,2,5
-0.0236602633811225,obgyn_10kwra,25,ch_dist,2,5
-0.0240726509177378,obgyn_10kwra,50,ch_dist,2,5
-0.0165740540045084,obgyn_10kwra,75,ch_dist,2,5
-0.026296628299055,obgyn_10kwra,90,ch_dist,2,5
-0.0216923661727147,nhblack,0,ch_dist,2,5
-0.0233736778531691,nhblack,1,ch_dist,2,5
-0.0229051556840788,mcaid_unins,0,ch_dist,2,5
-0.0222782652812883,mcaid_unins,1,ch_dist,2,5
-0.0225305464929396,hispanic,0,ch_dist,2,5
-0.0219000180539874,hispanic,1,ch_dist,2,5
0.144747110204602,overall,,ch_peri,2,5
0.114740453029492,age,"(19.6,28.2]",ch_peri,2,5
0.197547034060115,age,"(28.2,36.8]",ch_peri,2,5
0.234894012944355,age,"(36.8,45.4]",ch_peri,2,5
0.233887768633426,age,"(45.4,54]",ch_peri,2,5
0.0604473810239337,age,"[11,19.6]",ch_peri,2,5
0.0784309438828762,ci_scorent,10,ch_peri,2,5
0.387592057543911,ci_scorent,100,ch_peri,2,5
0.149272841675239,ci_scorent,75,ch_peri,2,5
0.212738070784725,ci_scorent,90,ch_peri,2,5
0.0104625976274221,obgyn_10kwra,10,ch_peri,2,5
0.336611389637905,obgyn_10kwra,100,ch_peri,2,5
0.0926504329064175,obgyn_10kwra,25,ch_peri,2,5
0.118329433059651,obgyn_10kwra,50,ch_peri,2,5
0.133201143573397,obgyn_10kwra,75,ch_peri,2,5
0.323580857767541,obgyn_10kwra,90,ch_peri,2,5
0.200035334874306,nhblack,0,ch_peri,2,5
0.112445261625,nhblack,1,ch_peri,2,5
0.281950419862889,mcaid_unins,0,ch_peri,2,5
0.0717709236222185,mcaid_unins,1,ch_peri,2,5
0.150825976282941,hispanic,0,ch_peri,2,5
0.0401103358712512,hispanic,1,ch_peri,2,5
0.161246607859927,overall,,ch_teach,2,5
0.152571165294768,age,"(19.6,28.2]",ch_teach,2,5
0.177780747279398,age,"(28.2,36.8]",ch_teach,2,5
0.193390472505344,age,"(36.8,45.4]",ch_teach,2,5
0.226504474314018,age,"(45.4,54]",ch_teach,2,5
0.126949191830865,age,"[11,19.6]",ch_teach,2,5
0.178807932885223,ci_scorent,10,ch_teach,2,5
0.0790302074576467,ci_scorent,100,ch_teach,2,5
0.169644456733832,ci_scorent,75,ch_teach,2,5
0.138682035476174,ci_scorent,90,ch_teach,2,5
0.229902684695456,obgyn_10kwra,10,ch_teach,2,5
0.0736046460915605,obgyn_10kwra,100,ch_teach,2,5
0.219405648790062,obgyn_10kwra,25,ch_teach,2,5
0.234555740987054,obgyn_10kwra,50,ch_teach,2,5
0.0932991580203934,obgyn_10kwra,75,ch_teach,2,5
0.0745398500024342,obgyn_10kwra,90,ch_teach,2,5
0.160221727230693,nhblack,0,ch_teach,2,5
0.139301952121786,nhblack,1,ch_teach,2,5
0.200367574212194,mcaid_unins,0,ch_teach,2,5
0.140438808493305,mcaid_unins,1,ch_teach,2,5
0.153100431685599,hispanic,0,ch_teach,2,5
0.301468416836806,hispanic,1,ch_teach,2,5
-0.0118097018762459,overall,,ch_csection,2,5
-0.00593680150890927,age,"(19.6,28.2]",ch_csection,2,5
-0.022036639991465,age,"(28.2,36.8]",ch_csection,2,5
-0.0299804756119468,age,"(36.8,45.4]",ch_csection,2,5
-0.0292858198648736,age,"(45.4,54]",ch_csection,2,5
0.00466291075543068,age,"[11,19.6]",ch_csection,2,5
-0.00374704244750328,ci_scorent,10,ch_csection,2,5
-0.0413952298579163,ci_scorent,100,ch_csection,2,5
-0.012810757045146,ci_scorent,75,ch_csection,2,5
-0.0192434150098909,ci_scorent,90,ch_csection,2,5
0.000801381178189845,obgyn_10kwra,10,ch_csection,2,5
-0.0259800637810865,obgyn_10kwra,100,ch_csection,2,5
-0.00912651354659783,obgyn_10kwra,25,ch_csection,2,5
-0.0127806161371133,obgyn_10kwra,50,ch_csection,2,5
-0.0117053782040201,obgyn_10kwra,75,ch_csection,2,5
-0.0207595379280148,obgyn_10kwra,90,ch_csection,2,5
-0.0240081042969285,nhblack,0,ch_csection,2,5
0.000698225922478321,nhblack,1,ch_csection,2,5
-0.0361090556825415,mcaid_unins,0,ch_csection,2,5
0.00111472525030109,mcaid_unins,1,ch_csection,2,5
-0.0113874033418524,hispanic,0,ch_csection,2,5
-0.0190788135617447,hispanic,1,ch_csection,2,5
