mean,group_var,bin,outcome,mkt,boot_rep
-0.0224611319353178,overall,,ch_dist,2,70
-0.0226410364067492,age,"(19.6,28.2]",ch_dist,2,70
-0.0222553558030284,age,"(28.2,36.8]",ch_dist,2,70
-0.0216169388162967,age,"(36.8,45.4]",ch_dist,2,70
-0.0217757302006334,age,"(45.4,54]",ch_dist,2,70
-0.0227992235933585,age,"[11,19.6]",ch_dist,2,70
-0.0233361583132071,ci_scorent,10,ch_dist,2,70
-0.0176049056253284,ci_scorent,100,ch_dist,2,70
-0.0229498308710353,ci_scorent,75,ch_dist,2,70
-0.0216857755443471,ci_scorent,90,ch_dist,2,70
-0.0224485520431262,obgyn_10kwra,10,ch_dist,2,70
-0.0284133744923342,obgyn_10kwra,100,ch_dist,2,70
-0.0234424417797501,obgyn_10kwra,25,ch_dist,2,70
-0.0241417175417877,obgyn_10kwra,50,ch_dist,2,70
-0.0167469866727123,obgyn_10kwra,75,ch_dist,2,70
-0.0263131827391972,obgyn_10kwra,90,ch_dist,2,70
-0.0215259839202171,nhblack,0,ch_dist,2,70
-0.0234553472365453,nhblack,1,ch_dist,2,70
-0.0228004371445833,mcaid_unins,0,ch_dist,2,70
-0.0222783852994684,mcaid_unins,1,ch_dist,2,70
-0.0224534182539618,hispanic,0,ch_dist,2,70
-0.0225923737171626,hispanic,1,ch_dist,2,70
0.145256838416432,overall,,ch_peri,2,70
0.118327640853993,age,"(19.6,28.2]",ch_peri,2,70
0.192277679922794,age,"(28.2,36.8]",ch_peri,2,70
0.228647110931444,age,"(36.8,45.4]",ch_peri,2,70
0.270931454337355,age,"(45.4,54]",ch_peri,2,70
0.0610884944936917,age,"[11,19.6]",ch_peri,2,70
0.083497502581691,ci_scorent,10,ch_peri,2,70
0.371934582606716,ci_scorent,100,ch_peri,2,70
0.150391847267049,ci_scorent,75,ch_peri,2,70
0.209156580931643,ci_scorent,90,ch_peri,2,70
0.0306079824975954,obgyn_10kwra,10,ch_peri,2,70
0.308363605922826,obgyn_10kwra,100,ch_peri,2,70
0.103370401467701,obgyn_10kwra,25,ch_peri,2,70
0.123826764684608,obgyn_10kwra,50,ch_peri,2,70
0.13166443516368,obgyn_10kwra,75,ch_peri,2,70
0.307364685167758,obgyn_10kwra,90,ch_peri,2,70
0.199150907280713,nhblack,0,ch_peri,2,70
0.112793726491937,nhblack,1,ch_peri,2,70
0.278594887757411,mcaid_unins,0,ch_peri,2,70
0.0734422028541311,mcaid_unins,1,ch_peri,2,70
0.150622312575087,hispanic,0,ch_peri,2,70
0.0539678213411168,hispanic,1,ch_peri,2,70
0.164378821458247,overall,,ch_teach,2,70
0.157308576849095,age,"(19.6,28.2]",ch_teach,2,70
0.177117658116466,age,"(28.2,36.8]",ch_teach,2,70
0.185298927177976,age,"(36.8,45.4]",ch_teach,2,70
0.21483362591978,age,"(45.4,54]",ch_teach,2,70
0.141261844426602,age,"[11,19.6]",ch_teach,2,70
0.182672227730255,ci_scorent,10,ch_teach,2,70
0.0837674014185162,ci_scorent,100,ch_teach,2,70
0.170710623288826,ci_scorent,75,ch_teach,2,70
0.140815409388858,ci_scorent,90,ch_teach,2,70
0.219058402068411,obgyn_10kwra,10,ch_teach,2,70
0.0958105945669066,obgyn_10kwra,100,ch_teach,2,70
0.216485621743533,obgyn_10kwra,25,ch_teach,2,70
0.230865232398635,obgyn_10kwra,50,ch_teach,2,70
0.0983112008246432,obgyn_10kwra,75,ch_teach,2,70
0.0967328590792513,obgyn_10kwra,90,ch_teach,2,70
0.156920248355133,nhblack,0,ch_teach,2,70
0.149068349131196,nhblack,1,ch_teach,2,70
0.204461660621807,mcaid_unins,0,ch_teach,2,70
0.142790576384464,mcaid_unins,1,ch_teach,2,70
0.157487206558445,hispanic,0,ch_teach,2,70
0.281633835956775,hispanic,1,ch_teach,2,70
-0.0116863722485045,overall,,ch_csection,2,70
-0.00638183708162187,age,"(19.6,28.2]",ch_csection,2,70
-0.020970882773629,age,"(28.2,36.8]",ch_csection,2,70
-0.0277341203171466,age,"(36.8,45.4]",ch_csection,2,70
-0.0316177716649342,age,"(45.4,54]",ch_csection,2,70
0.00464130654363852,age,"[11,19.6]",ch_csection,2,70
-0.00501610845250798,ci_scorent,10,ch_csection,2,70
-0.0363346547222561,ci_scorent,100,ch_csection,2,70
-0.0126718746301784,ci_scorent,75,ch_csection,2,70
-0.0177206189770715,ci_scorent,90,ch_csection,2,70
-0.00180200446414378,obgyn_10kwra,10,ch_csection,2,70
-0.0205422313058866,obgyn_10kwra,100,ch_csection,2,70
-0.0108427915410582,obgyn_10kwra,25,ch_csection,2,70
-0.0141108720684715,obgyn_10kwra,50,ch_csection,2,70
-0.0108755699523704,obgyn_10kwra,75,ch_csection,2,70
-0.0179068178962076,obgyn_10kwra,90,ch_csection,2,70
-0.0234170433037141,nhblack,0,ch_csection,2,70
0.000907480012035039,nhblack,1,ch_csection,2,70
-0.037020632104866,mcaid_unins,0,ch_csection,2,70
0.00195842492542624,mcaid_unins,1,ch_csection,2,70
-0.0110667235393216,hispanic,0,ch_csection,2,70
-0.0222291723665609,hispanic,1,ch_csection,2,70
