mean,group_var,bin,outcome,mkt,boot_rep
-0.0221859618449478,overall,,ch_dist,2,80
-0.0224310750882519,age,"(19.6,28.2]",ch_dist,2,80
-0.0220517387845956,age,"(28.2,36.8]",ch_dist,2,80
-0.0211022039538531,age,"(36.8,45.4]",ch_dist,2,80
-0.0213086807199696,age,"(45.4,54]",ch_dist,2,80
-0.0220113704797948,age,"[11,19.6]",ch_dist,2,80
-0.0232232709514079,ci_scorent,10,ch_dist,2,80
-0.0168663060712425,ci_scorent,100,ch_dist,2,80
-0.0227808471272671,ci_scorent,75,ch_dist,2,80
-0.0211504641976439,ci_scorent,90,ch_dist,2,80
-0.0225051973206294,obgyn_10kwra,10,ch_dist,2,80
-0.0271259677596397,obgyn_10kwra,100,ch_dist,2,80
-0.0233301998367784,obgyn_10kwra,25,ch_dist,2,80
-0.0239529614169495,obgyn_10kwra,50,ch_dist,2,80
-0.0167837837177146,obgyn_10kwra,75,ch_dist,2,80
-0.0248357385269274,obgyn_10kwra,90,ch_dist,2,80
-0.0218037511590828,nhblack,0,ch_dist,2,80
-0.0227573001821685,nhblack,1,ch_dist,2,80
-0.0226848691622324,mcaid_unins,0,ch_dist,2,80
-0.0219212528663176,mcaid_unins,1,ch_dist,2,80
-0.0222153322599605,hispanic,0,ch_dist,2,80
-0.021690685466669,hispanic,1,ch_dist,2,80
0.15611484894253,overall,,ch_peri,2,80
0.128366098707151,age,"(19.6,28.2]",ch_peri,2,80
0.204770626576922,age,"(28.2,36.8]",ch_peri,2,80
0.246070034455376,age,"(36.8,45.4]",ch_peri,2,80
0.252941264776869,age,"(45.4,54]",ch_peri,2,80
0.0665330612286062,age,"[11,19.6]",ch_peri,2,80
0.0880759654488215,ci_scorent,10,ch_peri,2,80
0.401552637086075,ci_scorent,100,ch_peri,2,80
0.157810371673546,ci_scorent,75,ch_peri,2,80
0.225269203779603,ci_scorent,90,ch_peri,2,80
0.0261963736666337,obgyn_10kwra,10,ch_peri,2,80
0.334929874428643,obgyn_10kwra,100,ch_peri,2,80
0.105104286802509,obgyn_10kwra,25,ch_peri,2,80
0.127973713590766,obgyn_10kwra,50,ch_peri,2,80
0.143237255431255,obgyn_10kwra,75,ch_peri,2,80
0.338692729038749,obgyn_10kwra,90,ch_peri,2,80
0.21150687250752,nhblack,0,ch_peri,2,80
0.129816705748051,nhblack,1,ch_peri,2,80
0.29655278239315,mcaid_unins,0,ch_peri,2,80
0.081601646516534,mcaid_unins,1,ch_peri,2,80
0.163512338106673,hispanic,0,ch_peri,2,80
0.0313702159510897,hispanic,1,ch_peri,2,80
0.167631114401662,overall,,ch_teach,2,80
0.159751356430369,age,"(19.6,28.2]",ch_teach,2,80
0.181442702775135,age,"(28.2,36.8]",ch_teach,2,80
0.189972976962661,age,"(36.8,45.4]",ch_teach,2,80
0.200718681382271,age,"(45.4,54]",ch_teach,2,80
0.144775613749911,age,"[11,19.6]",ch_teach,2,80
0.18767623556261,ci_scorent,10,ch_teach,2,80
0.0827246758445435,ci_scorent,100,ch_teach,2,80
0.175227911512889,ci_scorent,75,ch_teach,2,80
0.141941541951328,ci_scorent,90,ch_teach,2,80
0.22486112328761,obgyn_10kwra,10,ch_teach,2,80
0.0935034644567735,obgyn_10kwra,100,ch_teach,2,80
0.218753702861571,obgyn_10kwra,25,ch_teach,2,80
0.237652896200488,obgyn_10kwra,50,ch_teach,2,80
0.102286510057558,obgyn_10kwra,75,ch_teach,2,80
0.092501126581571,obgyn_10kwra,90,ch_teach,2,80
0.160805950250145,nhblack,0,ch_teach,2,80
0.14751192623098,nhblack,1,ch_teach,2,80
0.205371124156777,mcaid_unins,0,ch_teach,2,80
0.147607115775744,mcaid_unins,1,ch_teach,2,80
0.157838082701313,hispanic,0,ch_teach,2,80
0.332772031573259,hispanic,1,ch_teach,2,80
-0.013946222342207,overall,,ch_csection,2,80
-0.00830874152918653,age,"(19.6,28.2]",ch_csection,2,80
-0.0235695772906505,age,"(28.2,36.8]",ch_csection,2,80
-0.0312146311789084,age,"(36.8,45.4]",ch_csection,2,80
-0.0266703296912249,age,"(45.4,54]",ch_csection,2,80
0.00232568457587574,age,"[11,19.6]",ch_csection,2,80
-0.00588633140431633,ci_scorent,10,ch_csection,2,80
-0.0426447424739915,ci_scorent,100,ch_csection,2,80
-0.0146997572460174,ci_scorent,75,ch_csection,2,80
-0.0214382216515758,ci_scorent,90,ch_csection,2,80
-0.00396586250732622,obgyn_10kwra,10,ch_csection,2,80
-0.0240232021414268,obgyn_10kwra,100,ch_csection,2,80
-0.0125462465030725,obgyn_10kwra,25,ch_csection,2,80
-0.015589160254592,obgyn_10kwra,50,ch_csection,2,80
-0.0128194160053067,obgyn_10kwra,75,ch_csection,2,80
-0.0215368310229249,obgyn_10kwra,90,ch_csection,2,80
-0.0251661807356969,nhblack,0,ch_csection,2,80
-0.00285013403811221,nhblack,1,ch_csection,2,80
-0.0380950626605353,mcaid_unins,0,ch_csection,2,80
-0.00113339191398558,mcaid_unins,1,ch_csection,2,80
-0.0135819759041325,hispanic,0,ch_csection,2,80
-0.0200885481000177,hispanic,1,ch_csection,2,80
