mean,group_var,bin,outcome,mkt,boot_rep
-0.0222620221545053,overall,,ch_dist,2,102
-0.0224501217687489,age,"(19.6,28.2]",ch_dist,2,102
-0.0220637875137287,age,"(28.2,36.8]",ch_dist,2,102
-0.0214677996962625,age,"(36.8,45.4]",ch_dist,2,102
-0.020421589212471,age,"(45.4,54]",ch_dist,2,102
-0.0224803553112428,age,"[11,19.6]",ch_dist,2,102
-0.0231059745275256,ci_scorent,10,ch_dist,2,102
-0.017581788813245,ci_scorent,100,ch_dist,2,102
-0.0227997070612763,ci_scorent,75,ch_dist,2,102
-0.0214676421916039,ci_scorent,90,ch_dist,2,102
-0.022608468702411,obgyn_10kwra,10,ch_dist,2,102
-0.0274475150942103,obgyn_10kwra,100,ch_dist,2,102
-0.0236925421072785,obgyn_10kwra,25,ch_dist,2,102
-0.0241670680857306,obgyn_10kwra,50,ch_dist,2,102
-0.0164959632029996,obgyn_10kwra,75,ch_dist,2,102
-0.0254765275750712,obgyn_10kwra,90,ch_dist,2,102
-0.0216175364722681,nhblack,0,ch_dist,2,102
-0.0229776936765205,nhblack,1,ch_dist,2,102
-0.0228021619245231,mcaid_unins,0,ch_dist,2,102
-0.0219707126536154,mcaid_unins,1,ch_dist,2,102
-0.0222619114378443,hispanic,0,ch_dist,2,102
-0.0222639636166337,hispanic,1,ch_dist,2,102
0.15160070076614,overall,,ch_peri,2,102
0.122131159894837,age,"(19.6,28.2]",ch_peri,2,102
0.202518268204302,age,"(28.2,36.8]",ch_peri,2,102
0.238820080625005,age,"(36.8,45.4]",ch_peri,2,102
0.305367455736919,age,"(45.4,54]",ch_peri,2,102
0.0660316475261865,age,"[11,19.6]",ch_peri,2,102
0.087029027808769,ci_scorent,10,ch_peri,2,102
0.389000063466997,ci_scorent,100,ch_peri,2,102
0.153805132967844,ci_scorent,75,ch_peri,2,102
0.218765748777608,ci_scorent,90,ch_peri,2,102
0.0289307801660093,obgyn_10kwra,10,ch_peri,2,102
0.32931070189173,obgyn_10kwra,100,ch_peri,2,102
0.10261737838501,obgyn_10kwra,25,ch_peri,2,102
0.128427341628929,obgyn_10kwra,50,ch_peri,2,102
0.136934188189543,obgyn_10kwra,75,ch_peri,2,102
0.323737026465769,obgyn_10kwra,90,ch_peri,2,102
0.201865518643753,nhblack,0,ch_peri,2,102
0.120024636993347,nhblack,1,ch_peri,2,102
0.292875261413893,mcaid_unins,0,ch_peri,2,102
0.0754081594367557,mcaid_unins,1,ch_peri,2,102
0.156135463328258,hispanic,0,ch_peri,2,102
0.0720817765182257,hispanic,1,ch_peri,2,102
0.161209760456657,overall,,ch_teach,2,102
0.154232325780268,age,"(19.6,28.2]",ch_teach,2,102
0.17449618335616,age,"(28.2,36.8]",ch_teach,2,102
0.181353808384737,age,"(36.8,45.4]",ch_teach,2,102
0.197695518775402,age,"(45.4,54]",ch_teach,2,102
0.136264678704496,age,"[11,19.6]",ch_teach,2,102
0.182226781908788,ci_scorent,10,ch_teach,2,102
0.072985984499363,ci_scorent,100,ch_teach,2,102
0.167127851826329,ci_scorent,75,ch_teach,2,102
0.135074268442085,ci_scorent,90,ch_teach,2,102
0.220085132618263,obgyn_10kwra,10,ch_teach,2,102
0.0836763092287942,obgyn_10kwra,100,ch_teach,2,102
0.215415400603359,obgyn_10kwra,25,ch_teach,2,102
0.231984154192446,obgyn_10kwra,50,ch_teach,2,102
0.0968984716244629,obgyn_10kwra,75,ch_teach,2,102
0.0836118339005598,obgyn_10kwra,90,ch_teach,2,102
0.162119386054173,nhblack,0,ch_teach,2,102
0.135913265792656,nhblack,1,ch_teach,2,102
0.207007594066001,mcaid_unins,0,ch_teach,2,102
0.136509960902676,mcaid_unins,1,ch_teach,2,102
0.152202597404011,hispanic,0,ch_teach,2,102
0.319154064410987,hispanic,1,ch_teach,2,102
-0.0123985766180344,overall,,ch_csection,2,102
-0.00649537076104122,age,"(19.6,28.2]",ch_csection,2,102
-0.0226740591706015,age,"(28.2,36.8]",ch_csection,2,102
-0.0300817372969415,age,"(36.8,45.4]",ch_csection,2,102
-0.032983942647059,age,"(45.4,54]",ch_csection,2,102
0.00513121286944315,age,"[11,19.6]",ch_csection,2,102
-0.00477631957366533,ci_scorent,10,ch_csection,2,102
-0.0400662304618738,ci_scorent,100,ch_csection,2,102
-0.0131520937136962,ci_scorent,75,ch_csection,2,102
-0.0196890407753402,ci_scorent,90,ch_csection,2,102
-0.00216640395722248,obgyn_10kwra,10,ch_csection,2,102
-0.0233633769552972,obgyn_10kwra,100,ch_csection,2,102
-0.0106392858207477,obgyn_10kwra,25,ch_csection,2,102
-0.0144231969118068,obgyn_10kwra,50,ch_csection,2,102
-0.0115341552383964,obgyn_10kwra,75,ch_csection,2,102
-0.0192897019263121,obgyn_10kwra,90,ch_csection,2,102
-0.0232188923067273,nhblack,0,ch_csection,2,102
-0.000280971628735524,nhblack,1,ch_csection,2,102
-0.0374214797653898,mcaid_unins,0,ch_csection,2,102
0.001096836664402,mcaid_unins,1,ch_csection,2,102
-0.0117041278719544,hispanic,0,ch_csection,2,102
-0.0245760206356969,hispanic,1,ch_csection,2,102
