mean,group_var,bin,outcome,mkt,boot_rep
-0.0224645807635165,overall,,ch_dist,2,142
-0.0226935719730139,age,"(19.6,28.2]",ch_dist,2,142
-0.0223326268736192,age,"(28.2,36.8]",ch_dist,2,142
-0.0214697794545407,age,"(36.8,45.4]",ch_dist,2,142
-0.024917727867719,age,"(45.4,54]",ch_dist,2,142
-0.0222614807188868,age,"[11,19.6]",ch_dist,2,142
-0.0234755731176354,ci_scorent,10,ch_dist,2,142
-0.0170363084327043,ci_scorent,100,ch_dist,2,142
-0.0228961521989858,ci_scorent,75,ch_dist,2,142
-0.0216921271605111,ci_scorent,90,ch_dist,2,142
-0.0225028709900638,obgyn_10kwra,10,ch_dist,2,142
-0.0282697197147778,obgyn_10kwra,100,ch_dist,2,142
-0.0234829382484224,obgyn_10kwra,25,ch_dist,2,142
-0.0242556973377716,obgyn_10kwra,50,ch_dist,2,142
-0.0168383532698804,obgyn_10kwra,75,ch_dist,2,142
-0.0259948052557334,obgyn_10kwra,90,ch_dist,2,142
-0.0218148472862377,nhblack,0,ch_dist,2,142
-0.0233767205715963,nhblack,1,ch_dist,2,142
-0.0229132481848149,mcaid_unins,0,ch_dist,2,142
-0.0222227806078372,mcaid_unins,1,ch_dist,2,142
-0.0225345335648646,hispanic,0,ch_dist,2,142
-0.0212597607195965,hispanic,1,ch_dist,2,142
0.149129393827234,overall,,ch_peri,2,142
0.119986137583192,age,"(19.6,28.2]",ch_peri,2,142
0.20120487777194,age,"(28.2,36.8]",ch_peri,2,142
0.23691911429773,age,"(36.8,45.4]",ch_peri,2,142
0.187075535168785,age,"(45.4,54]",ch_peri,2,142
0.0609595185300085,age,"[11,19.6]",ch_peri,2,142
0.0849678402132631,ci_scorent,10,ch_peri,2,142
0.388090667591375,ci_scorent,100,ch_peri,2,142
0.153151369634512,ci_scorent,75,ch_peri,2,142
0.214997602871734,ci_scorent,90,ch_peri,2,142
0.0251813684619086,obgyn_10kwra,10,ch_peri,2,142
0.324041938956472,obgyn_10kwra,100,ch_peri,2,142
0.101775530972076,obgyn_10kwra,25,ch_peri,2,142
0.1289469743579,obgyn_10kwra,50,ch_peri,2,142
0.135733936031944,obgyn_10kwra,75,ch_peri,2,142
0.317910819184313,obgyn_10kwra,90,ch_peri,2,142
0.203406694845199,nhblack,0,ch_peri,2,142
0.117511092794192,nhblack,1,ch_peri,2,142
0.284713351355439,mcaid_unins,0,ch_peri,2,142
0.0760591852904674,mcaid_unins,1,ch_peri,2,142
0.15593833362095,hispanic,0,ch_peri,2,142
0.0318567902543256,hispanic,1,ch_peri,2,142
0.162661678746991,overall,,ch_teach,2,142
0.156154509331344,age,"(19.6,28.2]",ch_teach,2,142
0.175617483781934,age,"(28.2,36.8]",ch_teach,2,142
0.179549302501132,age,"(36.8,45.4]",ch_teach,2,142
0.20419940333492,age,"(45.4,54]",ch_teach,2,142
0.139502420906108,age,"[11,19.6]",ch_teach,2,142
0.181686165558284,ci_scorent,10,ch_teach,2,142
0.0812867294231352,ci_scorent,100,ch_teach,2,142
0.166766229778387,ci_scorent,75,ch_teach,2,142
0.140894497168453,ci_scorent,90,ch_teach,2,142
0.216134523081134,obgyn_10kwra,10,ch_teach,2,142
0.0976173874429606,obgyn_10kwra,100,ch_teach,2,142
0.210645467414962,obgyn_10kwra,25,ch_teach,2,142
0.228530098910264,obgyn_10kwra,50,ch_teach,2,142
0.0996887516050693,obgyn_10kwra,75,ch_teach,2,142
0.0945793778321107,obgyn_10kwra,90,ch_teach,2,142
0.159519762090638,nhblack,0,ch_teach,2,142
0.145478248164939,nhblack,1,ch_teach,2,142
0.205826826505217,mcaid_unins,0,ch_teach,2,142
0.139398702759897,mcaid_unins,1,ch_teach,2,142
0.155386691960499,hispanic,0,ch_teach,2,142
0.287961162551769,hispanic,1,ch_teach,2,142
-0.0120753623067732,overall,,ch_csection,2,142
-0.00591037732447519,age,"(19.6,28.2]",ch_csection,2,142
-0.0229850304596567,age,"(28.2,36.8]",ch_csection,2,142
-0.0303647079612504,age,"(36.8,45.4]",ch_csection,2,142
-0.0262120872873184,age,"(45.4,54]",ch_csection,2,142
0.00597656877597167,age,"[11,19.6]",ch_csection,2,142
-0.00459175647322009,ci_scorent,10,ch_csection,2,142
-0.0398062862254742,ci_scorent,100,ch_csection,2,142
-0.01328323772465,ci_scorent,75,ch_csection,2,142
-0.018520540975085,ci_scorent,90,ch_csection,2,142
-0.000187262843063129,obgyn_10kwra,10,ch_csection,2,142
-0.0242883867268508,obgyn_10kwra,100,ch_csection,2,142
-0.00996020060688594,obgyn_10kwra,25,ch_csection,2,142
-0.014197972313246,obgyn_10kwra,50,ch_csection,2,142
-0.0117979712025669,obgyn_10kwra,75,ch_csection,2,142
-0.0195696233725109,obgyn_10kwra,90,ch_csection,2,142
-0.0248438849034319,nhblack,0,ch_csection,2,142
0.0015200442007582,nhblack,1,ch_csection,2,142
-0.0367712035641654,mcaid_unins,0,ch_csection,2,142
0.00123395764203519,mcaid_unins,1,ch_csection,2,142
-0.0117733027034404,hispanic,0,ch_csection,2,142
-0.0172778339382201,hispanic,1,ch_csection,2,142
