mean,group_var,bin,outcome,mkt,boot_rep
-0.0223877269767977,overall,,ch_dist,2,103
-0.0225065056078935,age,"(19.6,28.2]",ch_dist,2,103
-0.0222613638841259,age,"(28.2,36.8]",ch_dist,2,103
-0.0217938470515355,age,"(36.8,45.4]",ch_dist,2,103
-0.0229999155369656,age,"(45.4,54]",ch_dist,2,103
-0.0226000654173846,age,"[11,19.6]",ch_dist,2,103
-0.0232360057086178,ci_scorent,10,ch_dist,2,103
-0.0173260720706265,ci_scorent,100,ch_dist,2,103
-0.0230242977548291,ci_scorent,75,ch_dist,2,103
-0.0217438502710207,ci_scorent,90,ch_dist,2,103
-0.0226483795667471,obgyn_10kwra,10,ch_dist,2,103
-0.0280249120806308,obgyn_10kwra,100,ch_dist,2,103
-0.0235796697512568,obgyn_10kwra,25,ch_dist,2,103
-0.0241055154463798,obgyn_10kwra,50,ch_dist,2,103
-0.0167326334626614,obgyn_10kwra,75,ch_dist,2,103
-0.0257520911272991,obgyn_10kwra,90,ch_dist,2,103
-0.0217723105039664,nhblack,0,ch_dist,2,103
-0.0232354054086753,nhblack,1,ch_dist,2,103
-0.0228521493314862,mcaid_unins,0,ch_dist,2,103
-0.0221390188173636,mcaid_unins,1,ch_dist,2,103
-0.0224121171800528,hispanic,0,ch_dist,2,103
-0.0219716316480791,hispanic,1,ch_dist,2,103
0.154172369614166,overall,,ch_peri,2,103
0.128913726604481,age,"(19.6,28.2]",ch_peri,2,103
0.19958796596112,age,"(28.2,36.8]",ch_peri,2,103
0.236238630134815,age,"(36.8,45.4]",ch_peri,2,103
0.201911351901506,age,"(45.4,54]",ch_peri,2,103
0.0679409305289109,age,"[11,19.6]",ch_peri,2,103
0.09212533973268,ci_scorent,10,ch_peri,2,103
0.381505735974321,ci_scorent,100,ch_peri,2,103
0.157353332220755,ci_scorent,75,ch_peri,2,103
0.214723955643351,ci_scorent,90,ch_peri,2,103
0.0293910518872579,obgyn_10kwra,10,ch_peri,2,103
0.333620507455108,obgyn_10kwra,100,ch_peri,2,103
0.10836370312907,obgyn_10kwra,25,ch_peri,2,103
0.128205396835972,obgyn_10kwra,50,ch_peri,2,103
0.139143803907654,obgyn_10kwra,75,ch_peri,2,103
0.334109259812556,obgyn_10kwra,90,ch_peri,2,103
0.209168208074744,nhblack,0,ch_peri,2,103
0.127527194095078,nhblack,1,ch_peri,2,103
0.29049447475537,mcaid_unins,0,ch_peri,2,103
0.0811689503825822,mcaid_unins,1,ch_peri,2,103
0.161059340075282,hispanic,0,ch_peri,2,103
0.0366810880567101,hispanic,1,ch_peri,2,103
0.167133437311086,overall,,ch_teach,2,103
0.15792563912474,age,"(19.6,28.2]",ch_teach,2,103
0.18140599886722,age,"(28.2,36.8]",ch_teach,2,103
0.193090877090442,age,"(36.8,45.4]",ch_teach,2,103
0.21305548877925,age,"(45.4,54]",ch_teach,2,103
0.14797120814394,age,"[11,19.6]",ch_teach,2,103
0.181723533651884,ci_scorent,10,ch_teach,2,103
0.105331966865475,ci_scorent,100,ch_teach,2,103
0.171735239495972,ci_scorent,75,ch_teach,2,103
0.149485964171535,ci_scorent,90,ch_teach,2,103
0.227781435777132,obgyn_10kwra,10,ch_teach,2,103
0.0905879313658874,obgyn_10kwra,100,ch_teach,2,103
0.221139912733056,obgyn_10kwra,25,ch_teach,2,103
0.236550754272858,obgyn_10kwra,50,ch_teach,2,103
0.101201436998227,obgyn_10kwra,75,ch_teach,2,103
0.0888752161119502,obgyn_10kwra,90,ch_teach,2,103
0.165495984643917,nhblack,0,ch_teach,2,103
0.142620882947051,nhblack,1,ch_teach,2,103
0.210837252612952,mcaid_unins,0,ch_teach,2,103
0.143729104263287,mcaid_unins,1,ch_teach,2,103
0.158123240120617,hispanic,0,ch_teach,2,103
0.320846832913797,hispanic,1,ch_teach,2,103
-0.0121075970033605,overall,,ch_csection,2,103
-0.00673226294583783,age,"(19.6,28.2]",ch_csection,2,103
-0.0213853982329584,age,"(28.2,36.8]",ch_csection,2,103
-0.0293518086260307,age,"(36.8,45.4]",ch_csection,2,103
-0.0278472663295994,age,"(45.4,54]",ch_csection,2,103
0.00452799141389938,age,"[11,19.6]",ch_csection,2,103
-0.00429809972281436,ci_scorent,10,ch_csection,2,103
-0.0405014984280902,ci_scorent,100,ch_csection,2,103
-0.0128557551503689,ci_scorent,75,ch_csection,2,103
-0.0192837357009037,ci_scorent,90,ch_csection,2,103
-0.00200412194197921,obgyn_10kwra,10,ch_csection,2,103
-0.0220771653944312,obgyn_10kwra,100,ch_csection,2,103
-0.0107468227123119,obgyn_10kwra,25,ch_csection,2,103
-0.0139493602606171,obgyn_10kwra,50,ch_csection,2,103
-0.0112278233366297,obgyn_10kwra,75,ch_csection,2,103
-0.0194051249982097,obgyn_10kwra,90,ch_csection,2,103
-0.0233087826366988,nhblack,0,ch_csection,2,103
-0.000689956354240076,nhblack,1,ch_csection,2,103
-0.0369519398621695,mcaid_unins,0,ch_csection,2,103
0.00119708293373533,mcaid_unins,1,ch_csection,2,103
-0.0117797596521934,hispanic,0,ch_csection,2,103
-0.0177004815305263,hispanic,1,ch_csection,2,103
