mean,group_var,bin,outcome,mkt,boot_rep
-0.0224395908639371,overall,,ch_dist,2,124
-0.0226751493349011,age,"(19.6,28.2]",ch_dist,2,124
-0.0222565497713162,age,"(28.2,36.8]",ch_dist,2,124
-0.0211522733466538,age,"(36.8,45.4]",ch_dist,2,124
-0.0226141185560528,age,"(45.4,54]",ch_dist,2,124
-0.0226810081667104,age,"[11,19.6]",ch_dist,2,124
-0.0235142190453129,ci_scorent,10,ch_dist,2,124
-0.0161903441886774,ci_scorent,100,ch_dist,2,124
-0.0231295707987989,ci_scorent,75,ch_dist,2,124
-0.0215757010999466,ci_scorent,90,ch_dist,2,124
-0.0230035766729723,obgyn_10kwra,10,ch_dist,2,124
-0.0274198597660846,obgyn_10kwra,100,ch_dist,2,124
-0.0237099975315465,obgyn_10kwra,25,ch_dist,2,124
-0.0243354968429215,obgyn_10kwra,50,ch_dist,2,124
-0.0166354051103935,obgyn_10kwra,75,ch_dist,2,124
-0.0256367384517468,obgyn_10kwra,90,ch_dist,2,124
-0.0217837479234798,nhblack,0,ch_dist,2,124
-0.0231397507244224,nhblack,1,ch_dist,2,124
-0.0231824044872312,mcaid_unins,0,ch_dist,2,124
-0.0220406479674796,mcaid_unins,1,ch_dist,2,124
-0.0224226097013611,hispanic,0,ch_dist,2,124
-0.0227273457133102,hispanic,1,ch_dist,2,124
0.148522591335907,overall,,ch_peri,2,124
0.119937677621298,age,"(19.6,28.2]",ch_peri,2,124
0.196157236791685,age,"(28.2,36.8]",ch_peri,2,124
0.242325977041392,age,"(36.8,45.4]",ch_peri,2,124
0.269913848971601,age,"(45.4,54]",ch_peri,2,124
0.0630691304486108,age,"[11,19.6]",ch_peri,2,124
0.0835536349098655,ci_scorent,10,ch_peri,2,124
0.386097514664095,ci_scorent,100,ch_peri,2,124
0.151730538265866,ci_scorent,75,ch_peri,2,124
0.216231741069091,ci_scorent,90,ch_peri,2,124
0.0206554072178996,obgyn_10kwra,10,ch_peri,2,124
0.32724307267837,obgyn_10kwra,100,ch_peri,2,124
0.0986001841609377,obgyn_10kwra,25,ch_peri,2,124
0.122228863048557,obgyn_10kwra,50,ch_peri,2,124
0.139941708454111,obgyn_10kwra,75,ch_peri,2,124
0.324222355423437,obgyn_10kwra,90,ch_peri,2,124
0.204557290408559,nhblack,0,ch_peri,2,124
0.112389578074143,nhblack,1,ch_peri,2,124
0.282627185531167,mcaid_unins,0,ch_peri,2,124
0.0764990398570501,mcaid_unins,1,ch_peri,2,124
0.152631646952972,hispanic,0,ch_peri,2,124
0.0788924541258828,hispanic,1,ch_peri,2,124
0.165336133273609,overall,,ch_teach,2,124
0.159479468671036,age,"(19.6,28.2]",ch_teach,2,124
0.176121414709775,age,"(28.2,36.8]",ch_teach,2,124
0.17630121658233,age,"(36.8,45.4]",ch_teach,2,124
0.16827667496883,age,"(45.4,54]",ch_teach,2,124
0.150281254933965,age,"[11,19.6]",ch_teach,2,124
0.181096167054247,ci_scorent,10,ch_teach,2,124
0.0958327498025762,ci_scorent,100,ch_teach,2,124
0.170896775630684,ci_scorent,75,ch_teach,2,124
0.145722851566634,ci_scorent,90,ch_teach,2,124
0.228496879378158,obgyn_10kwra,10,ch_teach,2,124
0.0881352543530512,obgyn_10kwra,100,ch_teach,2,124
0.218011440563997,obgyn_10kwra,25,ch_teach,2,124
0.233977667853568,obgyn_10kwra,50,ch_teach,2,124
0.0984359433520937,obgyn_10kwra,75,ch_teach,2,124
0.0885938393377746,obgyn_10kwra,90,ch_teach,2,124
0.159877343814201,nhblack,0,ch_teach,2,124
0.149950497022375,nhblack,1,ch_teach,2,124
0.204740205200654,mcaid_unins,0,ch_teach,2,124
0.14417338922338,mcaid_unins,1,ch_teach,2,124
0.156501509018195,hispanic,0,ch_teach,2,124
0.31504354938857,hispanic,1,ch_teach,2,124
-0.0102331743016154,overall,,ch_csection,2,124
-0.0040259023262083,age,"(19.6,28.2]",ch_csection,2,124
-0.0204841990852583,age,"(28.2,36.8]",ch_csection,2,124
-0.0304361188688486,age,"(36.8,45.4]",ch_csection,2,124
-0.0289597644204186,age,"(45.4,54]",ch_csection,2,124
0.00775250666538719,age,"[11,19.6]",ch_csection,2,124
-0.00176263952425398,ci_scorent,10,ch_csection,2,124
-0.0407781534739246,ci_scorent,100,ch_csection,2,124
-0.011353559313159,ci_scorent,75,ch_csection,2,124
-0.0181066784641311,ci_scorent,90,ch_csection,2,124
0.000180386637801157,obgyn_10kwra,10,ch_csection,2,124
-0.0198510845708347,obgyn_10kwra,100,ch_csection,2,124
-0.00859764834770922,obgyn_10kwra,25,ch_csection,2,124
-0.0119149951348396,obgyn_10kwra,50,ch_csection,2,124
-0.0103186098201233,obgyn_10kwra,75,ch_csection,2,124
-0.0168129751102555,obgyn_10kwra,90,ch_csection,2,124
-0.0220708063175383,nhblack,0,ch_csection,2,124
0.00295088231711394,nhblack,1,ch_csection,2,124
-0.0338386084503894,mcaid_unins,0,ch_csection,2,124
0.00244459570169664,mcaid_unins,1,ch_csection,2,124
-0.00907873796915826,hispanic,0,ch_csection,2,124
-0.0297957131719553,hispanic,1,ch_csection,2,124
