mean,group_var,bin,outcome,mkt,boot_rep
-0.0222684843119058,overall,,ch_dist,2,82
-0.0224316798936436,age,"(19.6,28.2]",ch_dist,2,82
-0.0220825763331066,age,"(28.2,36.8]",ch_dist,2,82
-0.021643514241852,age,"(36.8,45.4]",ch_dist,2,82
-0.0235784156692297,age,"(45.4,54]",ch_dist,2,82
-0.0224456028736276,age,"[11,19.6]",ch_dist,2,82
-0.0230669197077761,ci_scorent,10,ch_dist,2,82
-0.0175945699645211,ci_scorent,100,ch_dist,2,82
-0.0229774741178421,ci_scorent,75,ch_dist,2,82
-0.0213848202218197,ci_scorent,90,ch_dist,2,82
-0.0228358039160788,obgyn_10kwra,10,ch_dist,2,82
-0.0269864416484438,obgyn_10kwra,100,ch_dist,2,82
-0.023469158487929,obgyn_10kwra,25,ch_dist,2,82
-0.0241985868397055,obgyn_10kwra,50,ch_dist,2,82
-0.0167367301694847,obgyn_10kwra,75,ch_dist,2,82
-0.0249251413105965,obgyn_10kwra,90,ch_dist,2,82
-0.0216291373184935,nhblack,0,ch_dist,2,82
-0.0229582331459997,nhblack,1,ch_dist,2,82
-0.0225309959740971,mcaid_unins,0,ch_dist,2,82
-0.0221269798405751,mcaid_unins,1,ch_dist,2,82
-0.0222747692595326,hispanic,0,ch_dist,2,82
-0.0221616945318578,hispanic,1,ch_dist,2,82
0.158511073255979,overall,,ch_peri,2,82
0.131364313602861,age,"(19.6,28.2]",ch_peri,2,82
0.205408205401336,age,"(28.2,36.8]",ch_peri,2,82
0.245570358286076,age,"(36.8,45.4]",ch_peri,2,82
0.275531144212031,age,"(45.4,54]",ch_peri,2,82
0.0755428591713208,age,"[11,19.6]",ch_peri,2,82
0.0972899426473898,ci_scorent,10,ch_peri,2,82
0.378462610410222,ci_scorent,100,ch_peri,2,82
0.162377877071327,ci_scorent,75,ch_peri,2,82
0.221132160708514,ci_scorent,90,ch_peri,2,82
0.0306609871897596,obgyn_10kwra,10,ch_peri,2,82
0.340865058675876,obgyn_10kwra,100,ch_peri,2,82
0.107761738356395,obgyn_10kwra,25,ch_peri,2,82
0.13154622447815,obgyn_10kwra,50,ch_peri,2,82
0.142198171420162,obgyn_10kwra,75,ch_peri,2,82
0.335232429612696,obgyn_10kwra,90,ch_peri,2,82
0.21085935385306,nhblack,0,ch_peri,2,82
0.128777836883123,nhblack,1,ch_peri,2,82
0.286242159673867,mcaid_unins,0,ch_peri,2,82
0.0896588184449242,mcaid_unins,1,ch_peri,2,82
0.164428157740592,hispanic,0,ch_peri,2,82
0.0579717866673251,hispanic,1,ch_peri,2,82
0.163128188225513,overall,,ch_teach,2,82
0.156468343504923,age,"(19.6,28.2]",ch_teach,2,82
0.175102207586431,age,"(28.2,36.8]",ch_teach,2,82
0.181185487273818,age,"(36.8,45.4]",ch_teach,2,82
0.187727062804805,age,"(45.4,54]",ch_teach,2,82
0.143451983467307,age,"[11,19.6]",ch_teach,2,82
0.185231432978291,ci_scorent,10,ch_teach,2,82
0.0708435765423256,ci_scorent,100,ch_teach,2,82
0.169990067193985,ci_scorent,75,ch_teach,2,82
0.135042535375183,ci_scorent,90,ch_teach,2,82
0.227744880771945,obgyn_10kwra,10,ch_teach,2,82
0.0754343993450375,obgyn_10kwra,100,ch_teach,2,82
0.22029310980391,obgyn_10kwra,25,ch_teach,2,82
0.240613401242703,obgyn_10kwra,50,ch_teach,2,82
0.097616810736671,obgyn_10kwra,75,ch_teach,2,82
0.075258009837692,obgyn_10kwra,90,ch_teach,2,82
0.158014542328287,nhblack,0,ch_teach,2,82
0.13943204902308,nhblack,1,ch_teach,2,82
0.203150371782105,mcaid_unins,0,ch_teach,2,82
0.141554602204973,mcaid_unins,1,ch_teach,2,82
0.152721017243656,hispanic,0,ch_teach,2,82
0.339960131160055,hispanic,1,ch_teach,2,82
-0.0142338915923191,overall,,ch_csection,2,82
-0.00825034202898688,age,"(19.6,28.2]",ch_csection,2,82
-0.0245085304796683,age,"(28.2,36.8]",ch_csection,2,82
-0.033236330651697,age,"(36.8,45.4]",ch_csection,2,82
-0.0317668323958518,age,"(45.4,54]",ch_csection,2,82
0.0035990439222346,age,"[11,19.6]",ch_csection,2,82
-0.00691026213602127,ci_scorent,10,ch_csection,2,82
-0.040149185677052,ci_scorent,100,ch_csection,2,82
-0.0153455068805679,ci_scorent,75,ch_csection,2,82
-0.02086221859726,ci_scorent,90,ch_csection,2,82
-0.00407501775630484,obgyn_10kwra,10,ch_csection,2,82
-0.0241943122092071,obgyn_10kwra,100,ch_csection,2,82
-0.0128453496872301,obgyn_10kwra,25,ch_csection,2,82
-0.0169836241335937,obgyn_10kwra,50,ch_csection,2,82
-0.0125721677269905,obgyn_10kwra,75,ch_csection,2,82
-0.0207702945249718,obgyn_10kwra,90,ch_csection,2,82
-0.0260638324875331,nhblack,0,ch_csection,2,82
-0.00122037475318735,nhblack,1,ch_csection,2,82
-0.0391776711206519,mcaid_unins,0,ch_csection,2,82
-0.00078817910212139,mcaid_unins,1,ch_csection,2,82
-0.013563301397919,hispanic,0,ch_csection,2,82
-0.0256281280467185,hispanic,1,ch_csection,2,82
