mean,group_var,bin,outcome,mkt,boot_rep
-0.0220485405085456,overall,,ch_dist,2,77
-0.0222694211331594,age,"(19.6,28.2]",ch_dist,2,77
-0.0218372021356733,age,"(28.2,36.8]",ch_dist,2,77
-0.021039213548717,age,"(36.8,45.4]",ch_dist,2,77
-0.0236932601857026,age,"(45.4,54]",ch_dist,2,77
-0.0222452563527468,age,"[11,19.6]",ch_dist,2,77
-0.0228486774458059,ci_scorent,10,ch_dist,2,77
-0.0171224645749578,ci_scorent,100,ch_dist,2,77
-0.022730134190244,ci_scorent,75,ch_dist,2,77
-0.0212848847192362,ci_scorent,90,ch_dist,2,77
-0.022496881533065,obgyn_10kwra,10,ch_dist,2,77
-0.0268073243323255,obgyn_10kwra,100,ch_dist,2,77
-0.0230533952738214,obgyn_10kwra,25,ch_dist,2,77
-0.0238826738393059,obgyn_10kwra,50,ch_dist,2,77
-0.0166490603574525,obgyn_10kwra,75,ch_dist,2,77
-0.0248781760701279,obgyn_10kwra,90,ch_dist,2,77
-0.0214420348849847,nhblack,0,ch_dist,2,77
-0.0228436857723624,nhblack,1,ch_dist,2,77
-0.0225768710211792,mcaid_unins,0,ch_dist,2,77
-0.0217634999965846,mcaid_unins,1,ch_dist,2,77
-0.0220866009570367,hispanic,0,ch_dist,2,77
-0.021404878166418,hispanic,1,ch_dist,2,77
0.158645479796126,overall,,ch_peri,2,77
0.132841274836738,age,"(19.6,28.2]",ch_peri,2,77
0.204776370862983,age,"(28.2,36.8]",ch_peri,2,77
0.240246099218828,age,"(36.8,45.4]",ch_peri,2,77
0.243374078407412,age,"(45.4,54]",ch_peri,2,77
0.075486772413438,age,"[11,19.6]",ch_peri,2,77
0.0925450584908416,ci_scorent,10,ch_peri,2,77
0.398626949346029,ci_scorent,100,ch_peri,2,77
0.161941517477576,ci_scorent,75,ch_peri,2,77
0.23072618427238,ci_scorent,90,ch_peri,2,77
0.0246654632811973,obgyn_10kwra,10,ch_peri,2,77
0.348786723012774,obgyn_10kwra,100,ch_peri,2,77
0.1046451649589,obgyn_10kwra,25,ch_peri,2,77
0.129544546035434,obgyn_10kwra,50,ch_peri,2,77
0.14665556003606,obgyn_10kwra,75,ch_peri,2,77
0.343435105981691,obgyn_10kwra,90,ch_peri,2,77
0.210369881705831,nhblack,0,ch_peri,2,77
0.132854008522099,nhblack,1,ch_peri,2,77
0.291838118227223,mcaid_unins,0,ch_peri,2,77
0.0867864882368918,mcaid_unins,1,ch_peri,2,77
0.165070818478768,hispanic,0,ch_peri,2,77
0.0499828468165217,hispanic,1,ch_peri,2,77
0.161051973250108,overall,,ch_teach,2,77
0.155177675442105,age,"(19.6,28.2]",ch_teach,2,77
0.17213612001797,age,"(28.2,36.8]",ch_teach,2,77
0.171738658599512,age,"(36.8,45.4]",ch_teach,2,77
0.185462475774018,age,"(45.4,54]",ch_teach,2,77
0.145920033418193,age,"[11,19.6]",ch_teach,2,77
0.180926346946038,ci_scorent,10,ch_teach,2,77
0.0794273015875554,ci_scorent,100,ch_teach,2,77
0.165414127146805,ci_scorent,75,ch_teach,2,77
0.136371381522401,ci_scorent,90,ch_teach,2,77
0.22649772818316,obgyn_10kwra,10,ch_teach,2,77
0.0720875684098634,obgyn_10kwra,100,ch_teach,2,77
0.215981193394708,obgyn_10kwra,25,ch_teach,2,77
0.236145778854114,obgyn_10kwra,50,ch_teach,2,77
0.0963875421936455,obgyn_10kwra,75,ch_teach,2,77
0.0728320738005752,obgyn_10kwra,90,ch_teach,2,77
0.159708567618818,nhblack,0,ch_teach,2,77
0.135996616766283,nhblack,1,ch_teach,2,77
0.207537747727002,mcaid_unins,0,ch_teach,2,77
0.135972352370852,mcaid_unins,1,ch_teach,2,77
0.151293435038006,hispanic,0,ch_teach,2,77
0.326084278710323,hispanic,1,ch_teach,2,77
-0.0145397297953115,overall,,ch_csection,2,77
-0.0093995019206123,age,"(19.6,28.2]",ch_csection,2,77
-0.0237513470004071,age,"(28.2,36.8]",ch_csection,2,77
-0.029356921062016,age,"(36.8,45.4]",ch_csection,2,77
-0.0254680669665341,age,"(45.4,54]",ch_csection,2,77
0.000945769022354844,age,"[11,19.6]",ch_csection,2,77
-0.00696265307108065,ci_scorent,10,ch_csection,2,77
-0.0428070689856893,ci_scorent,100,ch_csection,2,77
-0.0150038955763691,ci_scorent,75,ch_csection,2,77
-0.0221247334648776,ci_scorent,90,ch_csection,2,77
-0.0039449903569764,obgyn_10kwra,10,ch_csection,2,77
-0.0260556637389772,obgyn_10kwra,100,ch_csection,2,77
-0.0126116008588614,obgyn_10kwra,25,ch_csection,2,77
-0.0165720972545279,obgyn_10kwra,50,ch_csection,2,77
-0.0132505830350638,obgyn_10kwra,75,ch_csection,2,77
-0.0221145957323902,obgyn_10kwra,90,ch_csection,2,77
-0.0255412597268507,nhblack,0,ch_csection,2,77
-0.00276267860723741,nhblack,1,ch_csection,2,77
-0.0393910224371843,mcaid_unins,0,ch_csection,2,77
-0.00113216576456953,mcaid_unins,1,ch_csection,2,77
-0.0137633637259074,hispanic,0,ch_csection,2,77
-0.027669307149014,hispanic,1,ch_csection,2,77
