mean,group_var,bin,outcome,mkt,boot_rep
-0.0222005291432427,overall,,ch_dist,2,117
-0.0224755584189832,age,"(19.6,28.2]",ch_dist,2,117
-0.0218653982024629,age,"(28.2,36.8]",ch_dist,2,117
-0.0212576218559787,age,"(36.8,45.4]",ch_dist,2,117
-0.0201699938140836,age,"(45.4,54]",ch_dist,2,117
-0.0225415440146368,age,"[11,19.6]",ch_dist,2,117
-0.0230995800178172,ci_scorent,10,ch_dist,2,117
-0.0172387008646351,ci_scorent,100,ch_dist,2,117
-0.0226854099383454,ci_scorent,75,ch_dist,2,117
-0.0215302430111378,ci_scorent,90,ch_dist,2,117
-0.0223950921800633,obgyn_10kwra,10,ch_dist,2,117
-0.0278973545435388,obgyn_10kwra,100,ch_dist,2,117
-0.0230879575905507,obgyn_10kwra,25,ch_dist,2,117
-0.0238950259494425,obgyn_10kwra,50,ch_dist,2,117
-0.016696412085845,obgyn_10kwra,75,ch_dist,2,117
-0.0254004721787297,obgyn_10kwra,90,ch_dist,2,117
-0.0214532725297498,nhblack,0,ch_dist,2,117
-0.0231083233348649,nhblack,1,ch_dist,2,117
-0.0223553967342039,mcaid_unins,0,ch_dist,2,117
-0.0221177593816973,mcaid_unins,1,ch_dist,2,117
-0.0222272452627549,hispanic,0,ch_dist,2,117
-0.021752432613878,hispanic,1,ch_dist,2,117
0.150378110252143,overall,,ch_peri,2,117
0.123679868112986,age,"(19.6,28.2]",ch_peri,2,117
0.194760839924463,age,"(28.2,36.8]",ch_peri,2,117
0.234807176817502,age,"(36.8,45.4]",ch_peri,2,117
0.266832332087679,age,"(45.4,54]",ch_peri,2,117
0.0754139773573257,age,"[11,19.6]",ch_peri,2,117
0.0845958462313049,ci_scorent,10,ch_peri,2,117
0.393491090775435,ci_scorent,100,ch_peri,2,117
0.150976211609534,ci_scorent,75,ch_peri,2,117
0.218407791138602,ci_scorent,90,ch_peri,2,117
0.0213919483706498,obgyn_10kwra,10,ch_peri,2,117
0.32725753898914,obgyn_10kwra,100,ch_peri,2,117
0.103057943269566,obgyn_10kwra,25,ch_peri,2,117
0.12336503969984,obgyn_10kwra,50,ch_peri,2,117
0.137953106776946,obgyn_10kwra,75,ch_peri,2,117
0.326436575552079,obgyn_10kwra,90,ch_peri,2,117
0.200753668861848,nhblack,0,ch_peri,2,117
0.123557749198415,nhblack,1,ch_peri,2,117
0.278381919699484,mcaid_unins,0,ch_peri,2,117
0.0819658316140122,mcaid_unins,1,ch_peri,2,117
0.156080535714828,hispanic,0,ch_peri,2,117
0.0547340906322903,hispanic,1,ch_peri,2,117
0.158452748611226,overall,,ch_teach,2,117
0.150110692532347,age,"(19.6,28.2]",ch_teach,2,117
0.173349599938251,age,"(28.2,36.8]",ch_teach,2,117
0.183250953310082,age,"(36.8,45.4]",ch_teach,2,117
0.175155992749658,age,"(45.4,54]",ch_teach,2,117
0.132215219764906,age,"[11,19.6]",ch_teach,2,117
0.177254996520987,ci_scorent,10,ch_teach,2,117
0.0790399417055271,ci_scorent,100,ch_teach,2,117
0.164465005238995,ci_scorent,75,ch_teach,2,117
0.134854666644501,ci_scorent,90,ch_teach,2,117
0.217647117723828,obgyn_10kwra,10,ch_teach,2,117
0.0824109398450845,obgyn_10kwra,100,ch_teach,2,117
0.209829386672071,obgyn_10kwra,25,ch_teach,2,117
0.229094961238172,obgyn_10kwra,50,ch_teach,2,117
0.0952936154552685,obgyn_10kwra,75,ch_teach,2,117
0.0811046070967424,obgyn_10kwra,90,ch_teach,2,117
0.154365917597226,nhblack,0,ch_teach,2,117
0.139120620238903,nhblack,1,ch_teach,2,117
0.206837502208485,mcaid_unins,0,ch_teach,2,117
0.132593274121955,mcaid_unins,1,ch_teach,2,117
0.150279028976755,hispanic,0,ch_teach,2,117
0.295546588101506,hispanic,1,ch_teach,2,117
-0.0137490413889175,overall,,ch_csection,2,117
-0.00839411876173894,age,"(19.6,28.2]",ch_csection,2,117
-0.0227460134631219,age,"(28.2,36.8]",ch_csection,2,117
-0.0293081436868034,age,"(36.8,45.4]",ch_csection,2,117
-0.0283289160947494,age,"(45.4,54]",ch_csection,2,117
0.000552853264063465,age,"[11,19.6]",ch_csection,2,117
-0.00581220474042956,ci_scorent,10,ch_csection,2,117
-0.0434096449245356,ci_scorent,100,ch_csection,2,117
-0.0141747618762085,ci_scorent,75,ch_csection,2,117
-0.021095409702334,ci_scorent,90,ch_csection,2,117
-0.00186334912987898,obgyn_10kwra,10,ch_csection,2,117
-0.0257949040804367,obgyn_10kwra,100,ch_csection,2,117
-0.011920997995195,obgyn_10kwra,25,ch_csection,2,117
-0.015159089774464,obgyn_10kwra,50,ch_csection,2,117
-0.0129201287964399,obgyn_10kwra,75,ch_csection,2,117
-0.0228230897649886,obgyn_10kwra,90,ch_csection,2,117
-0.0254319632569429,nhblack,0,ch_csection,2,117
-0.00125084485630919,nhblack,1,ch_csection,2,117
-0.0372154457876297,mcaid_unins,0,ch_csection,2,117
-0.00120730373836571,mcaid_unins,1,ch_csection,2,117
-0.0130676439818215,hispanic,0,ch_csection,2,117
-0.0251777899801403,hispanic,1,ch_csection,2,117
