mean,group_var,bin,outcome,mkt,boot_rep
-0.0222075653374941,overall,,ch_dist,2,140
-0.0224582867908252,age,"(19.6,28.2]",ch_dist,2,140
-0.0218245063190368,age,"(28.2,36.8]",ch_dist,2,140
-0.021258649864499,age,"(36.8,45.4]",ch_dist,2,140
-0.0227141411241092,age,"(45.4,54]",ch_dist,2,140
-0.0228335120154901,age,"[11,19.6]",ch_dist,2,140
-0.0229907974005693,ci_scorent,10,ch_dist,2,140
-0.0176632939514805,ci_scorent,100,ch_dist,2,140
-0.0228005856090881,ci_scorent,75,ch_dist,2,140
-0.0213919588979511,ci_scorent,90,ch_dist,2,140
-0.0229191756699667,obgyn_10kwra,10,ch_dist,2,140
-0.0271399891791446,obgyn_10kwra,100,ch_dist,2,140
-0.023280605322819,obgyn_10kwra,25,ch_dist,2,140
-0.023979389140581,obgyn_10kwra,50,ch_dist,2,140
-0.0165534516817562,obgyn_10kwra,75,ch_dist,2,140
-0.0250705233327129,obgyn_10kwra,90,ch_dist,2,140
-0.0215366269017004,nhblack,0,ch_dist,2,140
-0.022908564811139,nhblack,1,ch_dist,2,140
-0.0222938769235381,mcaid_unins,0,ch_dist,2,140
-0.0221615910477632,mcaid_unins,1,ch_dist,2,140
-0.0221652468402695,hispanic,0,ch_dist,2,140
-0.0228810031740068,hispanic,1,ch_dist,2,140
0.151269966879891,overall,,ch_peri,2,140
0.1254991859749,age,"(19.6,28.2]",ch_peri,2,140
0.197130778034833,age,"(28.2,36.8]",ch_peri,2,140
0.23515382185898,age,"(36.8,45.4]",ch_peri,2,140
0.207627662425642,age,"(45.4,54]",ch_peri,2,140
0.0702395237827677,age,"[11,19.6]",ch_peri,2,140
0.0898603754232964,ci_scorent,10,ch_peri,2,140
0.38608927488264,ci_scorent,100,ch_peri,2,140
0.153482699866577,ci_scorent,75,ch_peri,2,140
0.212801040033187,ci_scorent,90,ch_peri,2,140
0.0181678377055133,obgyn_10kwra,10,ch_peri,2,140
0.336332065030051,obgyn_10kwra,100,ch_peri,2,140
0.0994810272688671,obgyn_10kwra,25,ch_peri,2,140
0.122451486610089,obgyn_10kwra,50,ch_peri,2,140
0.142215959859436,obgyn_10kwra,75,ch_peri,2,140
0.331385638138209,obgyn_10kwra,90,ch_peri,2,140
0.206758755882643,nhblack,0,ch_peri,2,140
0.119926221464337,nhblack,1,ch_peri,2,140
0.286983164566061,mcaid_unins,0,ch_peri,2,140
0.0789816663549245,mcaid_unins,1,ch_peri,2,140
0.156957511256694,hispanic,0,ch_peri,2,140
0.0607609027262417,hispanic,1,ch_peri,2,140
0.164665215902218,overall,,ch_teach,2,140
0.156034782046606,age,"(19.6,28.2]",ch_teach,2,140
0.179730790530754,age,"(28.2,36.8]",ch_teach,2,140
0.189549514801773,age,"(36.8,45.4]",ch_teach,2,140
0.211458123238952,age,"(45.4,54]",ch_teach,2,140
0.140941014224217,age,"[11,19.6]",ch_teach,2,140
0.17923208450624,ci_scorent,10,ch_teach,2,140
0.0975745169493722,ci_scorent,100,ch_teach,2,140
0.172446574405224,ci_scorent,75,ch_teach,2,140
0.143350198255252,ci_scorent,90,ch_teach,2,140
0.220883608512947,obgyn_10kwra,10,ch_teach,2,140
0.0945550932596001,obgyn_10kwra,100,ch_teach,2,140
0.213738787562294,obgyn_10kwra,25,ch_teach,2,140
0.231593562939982,obgyn_10kwra,50,ch_teach,2,140
0.100437632857065,obgyn_10kwra,75,ch_teach,2,140
0.0938630664056659,obgyn_10kwra,90,ch_teach,2,140
0.164042370395014,nhblack,0,ch_teach,2,140
0.142402657497237,nhblack,1,ch_teach,2,140
0.212223971939812,mcaid_unins,0,ch_teach,2,140
0.139332811186582,mcaid_unins,1,ch_teach,2,140
0.155888471931693,hispanic,0,ch_teach,2,140
0.304334435245504,hispanic,1,ch_teach,2,140
-0.012445277164887,overall,,ch_csection,2,140
-0.00679632565554508,age,"(19.6,28.2]",ch_csection,2,140
-0.0224404332773187,age,"(28.2,36.8]",ch_csection,2,140
-0.0304163272857242,age,"(36.8,45.4]",ch_csection,2,140
-0.0289296220861171,age,"(45.4,54]",ch_csection,2,140
0.004799281612758,age,"[11,19.6]",ch_csection,2,140
-0.00506500656820695,ci_scorent,10,ch_csection,2,140
-0.0399190743774844,ci_scorent,100,ch_csection,2,140
-0.013574142271281,ci_scorent,75,ch_csection,2,140
-0.0188470389123946,ci_scorent,90,ch_csection,2,140
-0.00132550205734283,obgyn_10kwra,10,ch_csection,2,140
-0.023658600398662,obgyn_10kwra,100,ch_csection,2,140
-0.0105377299155285,obgyn_10kwra,25,ch_csection,2,140
-0.0143116755191848,obgyn_10kwra,50,ch_csection,2,140
-0.0119096000816976,obgyn_10kwra,75,ch_csection,2,140
-0.019775005956806,obgyn_10kwra,90,ch_csection,2,140
-0.0240837785789644,nhblack,0,ch_csection,2,140
-0.00015960139183475,nhblack,1,ch_csection,2,140
-0.0380177083519506,mcaid_unins,0,ch_csection,2,140
0.00117600375931067,mcaid_unins,1,ch_csection,2,140
-0.011902194833017,hispanic,0,ch_csection,2,140
-0.021087649049739,hispanic,1,ch_csection,2,140
