mean,group_var,bin,outcome,mkt,boot_rep
-0.0223003938954726,overall,,ch_dist,2,36
-0.0226183186756727,age,"(19.6,28.2]",ch_dist,2,36
-0.0219294173188276,age,"(28.2,36.8]",ch_dist,2,36
-0.0212444101466822,age,"(36.8,45.4]",ch_dist,2,36
-0.0219368767837128,age,"(45.4,54]",ch_dist,2,36
-0.0225662508104897,age,"[11,19.6]",ch_dist,2,36
-0.0231957803719043,ci_scorent,10,ch_dist,2,36
-0.0174581114270348,ci_scorent,100,ch_dist,2,36
-0.0227932679971758,ci_scorent,75,ch_dist,2,36
-0.0215108012819883,ci_scorent,90,ch_dist,2,36
-0.022707666465265,obgyn_10kwra,10,ch_dist,2,36
-0.027294752930538,obgyn_10kwra,100,ch_dist,2,36
-0.0233635423357429,obgyn_10kwra,25,ch_dist,2,36
-0.0240528364705026,obgyn_10kwra,50,ch_dist,2,36
-0.0168326196018672,obgyn_10kwra,75,ch_dist,2,36
-0.0251793894952652,obgyn_10kwra,90,ch_dist,2,36
-0.0216398793060884,nhblack,0,ch_dist,2,36
-0.0230606970657517,nhblack,1,ch_dist,2,36
-0.0227436979316475,mcaid_unins,0,ch_dist,2,36
-0.0220648061609112,mcaid_unins,1,ch_dist,2,36
-0.0222874151759624,hispanic,0,ch_dist,2,36
-0.0225150423312792,hispanic,1,ch_dist,2,36
0.152817340724757,overall,,ch_peri,2,36
0.125995077665932,age,"(19.6,28.2]",ch_peri,2,36
0.199493275790727,age,"(28.2,36.8]",ch_peri,2,36
0.233644733589287,age,"(36.8,45.4]",ch_peri,2,36
0.165793610343059,age,"(45.4,54]",ch_peri,2,36
0.0750264522425664,age,"[11,19.6]",ch_peri,2,36
0.0871948033766148,ci_scorent,10,ch_peri,2,36
0.387069576846191,ci_scorent,100,ch_peri,2,36
0.155447723306609,ci_scorent,75,ch_peri,2,36
0.224340190915809,ci_scorent,90,ch_peri,2,36
0.0298933823939744,obgyn_10kwra,10,ch_peri,2,36
0.328839525579781,obgyn_10kwra,100,ch_peri,2,36
0.100448877971949,obgyn_10kwra,25,ch_peri,2,36
0.127945307621962,obgyn_10kwra,50,ch_peri,2,36
0.140312412904176,obgyn_10kwra,75,ch_peri,2,36
0.320891294319379,obgyn_10kwra,90,ch_peri,2,36
0.206069940352817,nhblack,0,ch_peri,2,36
0.121119113916168,nhblack,1,ch_peri,2,36
0.280811865233888,mcaid_unins,0,ch_peri,2,36
0.0847964394815418,mcaid_unins,1,ch_peri,2,36
0.157308636652941,hispanic,0,ch_peri,2,36
0.0785380834398546,hispanic,1,ch_peri,2,36
0.168996967084449,overall,,ch_teach,2,36
0.163338754126355,age,"(19.6,28.2]",ch_teach,2,36
0.179259060908084,age,"(28.2,36.8]",ch_teach,2,36
0.188989390617187,age,"(36.8,45.4]",ch_teach,2,36
0.169748341966962,age,"(45.4,54]",ch_teach,2,36
0.148635496969922,age,"[11,19.6]",ch_teach,2,36
0.189461632752045,ci_scorent,10,ch_teach,2,36
0.0854241606873581,ci_scorent,100,ch_teach,2,36
0.175115452686865,ci_scorent,75,ch_teach,2,36
0.14157403497669,ci_scorent,90,ch_teach,2,36
0.229119864563467,obgyn_10kwra,10,ch_teach,2,36
0.0947060331910109,obgyn_10kwra,100,ch_teach,2,36
0.220545065568577,obgyn_10kwra,25,ch_teach,2,36
0.23845400278125,obgyn_10kwra,50,ch_teach,2,36
0.102683515769984,obgyn_10kwra,75,ch_teach,2,36
0.095273067554798,obgyn_10kwra,90,ch_teach,2,36
0.163856630864595,nhblack,0,ch_teach,2,36
0.151610638192003,nhblack,1,ch_teach,2,36
0.215415324943928,mcaid_unins,0,ch_teach,2,36
0.144328579526928,mcaid_unins,1,ch_teach,2,36
0.159868714066306,hispanic,0,ch_teach,2,36
0.319964497467236,hispanic,1,ch_teach,2,36
-0.0138797465286943,overall,,ch_csection,2,36
-0.00845811181700509,age,"(19.6,28.2]",ch_csection,2,36
-0.0232505332649102,age,"(28.2,36.8]",ch_csection,2,36
-0.0305728532026981,age,"(36.8,45.4]",ch_csection,2,36
-0.0211018355326663,age,"(45.4,54]",ch_csection,2,36
0.00189824942558068,age,"[11,19.6]",ch_csection,2,36
-0.00638905731999392,ci_scorent,10,ch_csection,2,36
-0.0404865426809755,ci_scorent,100,ch_csection,2,36
-0.0147928720201321,ci_scorent,75,ch_csection,2,36
-0.0210481628844873,ci_scorent,90,ch_csection,2,36
-0.0039526400138884,obgyn_10kwra,10,ch_csection,2,36
-0.024293820932733,obgyn_10kwra,100,ch_csection,2,36
-0.0120416609085005,obgyn_10kwra,25,ch_csection,2,36
-0.0161656549808375,obgyn_10kwra,50,ch_csection,2,36
-0.0125230114701866,obgyn_10kwra,75,ch_csection,2,36
-0.0207432129376656,obgyn_10kwra,90,ch_csection,2,36
-0.0251296407287741,nhblack,0,ch_csection,2,36
-0.0010905895724945,nhblack,1,ch_csection,2,36
-0.0376391719573297,mcaid_unins,0,ch_csection,2,36
-0.00125313193815035,mcaid_unins,1,ch_csection,2,36
-0.0129315914587083,hispanic,0,ch_csection,2,36
-0.029560800619898,hispanic,1,ch_csection,2,36
