mean,group_var,bin,outcome,mkt,boot_rep
-0.0223434927062097,overall,,ch_dist,2,42
-0.0225406659098334,age,"(19.6,28.2]",ch_dist,2,42
-0.0221384521172727,age,"(28.2,36.8]",ch_dist,2,42
-0.0216309096002085,age,"(36.8,45.4]",ch_dist,2,42
-0.0230505756636031,age,"(45.4,54]",ch_dist,2,42
-0.0224362556101522,age,"[11,19.6]",ch_dist,2,42
-0.0232467164516363,ci_scorent,10,ch_dist,2,42
-0.017371108804478,ci_scorent,100,ch_dist,2,42
-0.0228312405442259,ci_scorent,75,ch_dist,2,42
-0.0216768092927623,ci_scorent,90,ch_dist,2,42
-0.0227756596771498,obgyn_10kwra,10,ch_dist,2,42
-0.027471365987772,obgyn_10kwra,100,ch_dist,2,42
-0.0236366798330067,obgyn_10kwra,25,ch_dist,2,42
-0.0242309503504112,obgyn_10kwra,50,ch_dist,2,42
-0.0166319210304123,obgyn_10kwra,75,ch_dist,2,42
-0.025524428067902,obgyn_10kwra,90,ch_dist,2,42
-0.0217290227498289,nhblack,0,ch_dist,2,42
-0.0230511214994251,nhblack,1,ch_dist,2,42
-0.022916420821295,mcaid_unins,0,ch_dist,2,42
-0.0220415957270446,mcaid_unins,1,ch_dist,2,42
-0.0223524232667134,hispanic,0,ch_dist,2,42
-0.022194127008127,hispanic,1,ch_dist,2,42
0.148794709150813,overall,,ch_peri,2,42
0.121085893794868,age,"(19.6,28.2]",ch_peri,2,42
0.19797316512676,age,"(28.2,36.8]",ch_peri,2,42
0.23256153077443,age,"(36.8,45.4]",ch_peri,2,42
0.290777003180888,age,"(45.4,54]",ch_peri,2,42
0.0640391662305912,age,"[11,19.6]",ch_peri,2,42
0.0850647521281681,ci_scorent,10,ch_peri,2,42
0.379424616820995,ci_scorent,100,ch_peri,2,42
0.151698074145375,ci_scorent,75,ch_peri,2,42
0.213882375847069,ci_scorent,90,ch_peri,2,42
0.0190988863865159,obgyn_10kwra,10,ch_peri,2,42
0.327778415423921,obgyn_10kwra,100,ch_peri,2,42
0.0969581203814703,obgyn_10kwra,25,ch_peri,2,42
0.127205238702061,obgyn_10kwra,50,ch_peri,2,42
0.13600089133274,obgyn_10kwra,75,ch_peri,2,42
0.329653645637625,obgyn_10kwra,90,ch_peri,2,42
0.202466667227134,nhblack,0,ch_peri,2,42
0.117322770747332,nhblack,1,ch_peri,2,42
0.282543088283859,mcaid_unins,0,ch_peri,2,42
0.0783177495369679,mcaid_unins,1,ch_peri,2,42
0.154483030123444,hispanic,0,ch_peri,2,42
0.0536562200660027,hispanic,1,ch_peri,2,42
0.160813312702403,overall,,ch_teach,2,42
0.154633628095357,age,"(19.6,28.2]",ch_teach,2,42
0.171727084668103,age,"(28.2,36.8]",ch_teach,2,42
0.178127682318238,age,"(36.8,45.4]",ch_teach,2,42
0.179388014765964,age,"(45.4,54]",ch_teach,2,42
0.143313745155045,age,"[11,19.6]",ch_teach,2,42
0.178975805274668,ci_scorent,10,ch_teach,2,42
0.0880254426335721,ci_scorent,100,ch_teach,2,42
0.165824072472529,ci_scorent,75,ch_teach,2,42
0.13686962158204,ci_scorent,90,ch_teach,2,42
0.222842861451157,obgyn_10kwra,10,ch_teach,2,42
0.0789237248047571,obgyn_10kwra,100,ch_teach,2,42
0.21463709496794,obgyn_10kwra,25,ch_teach,2,42
0.231897084331344,obgyn_10kwra,50,ch_teach,2,42
0.0950691662223232,obgyn_10kwra,75,ch_teach,2,42
0.0817778016690306,obgyn_10kwra,90,ch_teach,2,42
0.157585865574247,nhblack,0,ch_teach,2,42
0.142278361963109,nhblack,1,ch_teach,2,42
0.204179421015258,mcaid_unins,0,ch_teach,2,42
0.137962108942136,mcaid_unins,1,ch_teach,2,42
0.153340191514271,hispanic,0,ch_teach,2,42
0.285802999818784,hispanic,1,ch_teach,2,42
-0.0122201299999706,overall,,ch_csection,2,42
-0.00691141684336012,age,"(19.6,28.2]",ch_csection,2,42
-0.0215854512366709,age,"(28.2,36.8]",ch_csection,2,42
-0.0277762415633205,age,"(36.8,45.4]",ch_csection,2,42
-0.0310137825476783,age,"(45.4,54]",ch_csection,2,42
0.00333072609954262,age,"[11,19.6]",ch_csection,2,42
-0.00456947515958294,ci_scorent,10,ch_csection,2,42
-0.0399666434160659,ci_scorent,100,ch_csection,2,42
-0.0130934438580836,ci_scorent,75,ch_csection,2,42
-0.0190630564620725,ci_scorent,90,ch_csection,2,42
-0.000587635102581961,obgyn_10kwra,10,ch_csection,2,42
-0.0234026796897038,obgyn_10kwra,100,ch_csection,2,42
-0.00967598155060481,obgyn_10kwra,25,ch_csection,2,42
-0.0141379020131918,obgyn_10kwra,50,ch_csection,2,42
-0.0117185949303008,obgyn_10kwra,75,ch_csection,2,42
-0.0212087242800726,obgyn_10kwra,90,ch_csection,2,42
-0.0241979557407712,nhblack,0,ch_csection,2,42
0.000292452349423964,nhblack,1,ch_csection,2,42
-0.0359123025974217,mcaid_unins,0,ch_csection,2,42
0.000264150573282946,mcaid_unins,1,ch_csection,2,42
-0.0117916657860588,hispanic,0,ch_csection,2,42
-0.0193862934662404,hispanic,1,ch_csection,2,42
