mean,group_var,bin,outcome,mkt,boot_rep
-0.0222899544055314,overall,,ch_dist,2,20
-0.0224805047656085,age,"(19.6,28.2]",ch_dist,2,20
-0.0221349662688402,age,"(28.2,36.8]",ch_dist,2,20
-0.0216094527923343,age,"(36.8,45.4]",ch_dist,2,20
-0.0222344164683124,age,"(45.4,54]",ch_dist,2,20
-0.0222323264041141,age,"[11,19.6]",ch_dist,2,20
-0.0232261548917801,ci_scorent,10,ch_dist,2,20
-0.0170104552283164,ci_scorent,100,ch_dist,2,20
-0.0229258417213951,ci_scorent,75,ch_dist,2,20
-0.0214289462273047,ci_scorent,90,ch_dist,2,20
-0.0226906269447903,obgyn_10kwra,10,ch_dist,2,20
-0.0272747696618322,obgyn_10kwra,100,ch_dist,2,20
-0.0236983896513341,obgyn_10kwra,25,ch_dist,2,20
-0.0243643680449989,obgyn_10kwra,50,ch_dist,2,20
-0.0166406113793537,obgyn_10kwra,75,ch_dist,2,20
-0.024918569911109,obgyn_10kwra,90,ch_dist,2,20
-0.0217620707104676,nhblack,0,ch_dist,2,20
-0.0229864691190458,nhblack,1,ch_dist,2,20
-0.0230186616602449,mcaid_unins,0,ch_dist,2,20
-0.0219065738133309,mcaid_unins,1,ch_dist,2,20
-0.0223259052900044,hispanic,0,ch_dist,2,20
-0.0216833077866651,hispanic,1,ch_dist,2,20
0.149134045296495,overall,,ch_peri,2,20
0.120640429330609,age,"(19.6,28.2]",ch_peri,2,20
0.196643188647952,age,"(28.2,36.8]",ch_peri,2,20
0.243710591573254,age,"(36.8,45.4]",ch_peri,2,20
0.214146205386839,age,"(45.4,54]",ch_peri,2,20
0.0625174822557371,age,"[11,19.6]",ch_peri,2,20
0.0857701645407792,ci_scorent,10,ch_peri,2,20
0.377051115986678,ci_scorent,100,ch_peri,2,20
0.153693300532795,ci_scorent,75,ch_peri,2,20
0.213129464064138,ci_scorent,90,ch_peri,2,20
0.013968798527199,obgyn_10kwra,10,ch_peri,2,20
0.33456280266566,obgyn_10kwra,100,ch_peri,2,20
0.0964975802546234,obgyn_10kwra,25,ch_peri,2,20
0.124715523718097,obgyn_10kwra,50,ch_peri,2,20
0.135966301448673,obgyn_10kwra,75,ch_peri,2,20
0.337838563463845,obgyn_10kwra,90,ch_peri,2,20
0.202124926965576,nhblack,0,ch_peri,2,20
0.117605217878877,nhblack,1,ch_peri,2,20
0.287692783335545,mcaid_unins,0,ch_peri,2,20
0.0762368280664319,mcaid_unins,1,ch_peri,2,20
0.154580090304453,hispanic,0,ch_peri,2,20
0.0572357557632909,hispanic,1,ch_peri,2,20
0.164980859114869,overall,,ch_teach,2,20
0.157543995306146,age,"(19.6,28.2]",ch_teach,2,20
0.178085250541652,age,"(28.2,36.8]",ch_teach,2,20
0.185239019739123,age,"(36.8,45.4]",ch_teach,2,20
0.194334917874535,age,"(45.4,54]",ch_teach,2,20
0.143064124779067,age,"[11,19.6]",ch_teach,2,20
0.182086011306075,ci_scorent,10,ch_teach,2,20
0.093898329986733,ci_scorent,100,ch_teach,2,20
0.170176054765911,ci_scorent,75,ch_teach,2,20
0.143021014679978,ci_scorent,90,ch_teach,2,20
0.225810424805116,obgyn_10kwra,10,ch_teach,2,20
0.0858119586539096,obgyn_10kwra,100,ch_teach,2,20
0.219119429700338,obgyn_10kwra,25,ch_teach,2,20
0.237186227296669,obgyn_10kwra,50,ch_teach,2,20
0.0988945192389365,obgyn_10kwra,75,ch_teach,2,20
0.0839604603217416,obgyn_10kwra,90,ch_teach,2,20
0.160037524536618,nhblack,0,ch_teach,2,20
0.148168462649068,nhblack,1,ch_teach,2,20
0.212450523283996,mcaid_unins,0,ch_teach,2,20
0.140006566841799,mcaid_unins,1,ch_teach,2,20
0.156056920162963,hispanic,0,ch_teach,2,20
0.315566233341556,hispanic,1,ch_teach,2,20
-0.0121259616605956,overall,,ch_csection,2,20
-0.00635295560155344,age,"(19.6,28.2]",ch_csection,2,20
-0.0217086389681789,age,"(28.2,36.8]",ch_csection,2,20
-0.0297063467794484,age,"(36.8,45.4]",ch_csection,2,20
-0.0227912421918501,age,"(45.4,54]",ch_csection,2,20
0.00389308177246312,age,"[11,19.6]",ch_csection,2,20
-0.00475200799255251,ci_scorent,10,ch_csection,2,20
-0.0388167712131192,ci_scorent,100,ch_csection,2,20
-0.0130680595141518,ci_scorent,75,ch_csection,2,20
-0.0187364172553415,ci_scorent,90,ch_csection,2,20
-0.000366567610084543,obgyn_10kwra,10,ch_csection,2,20
-0.0241749507353184,obgyn_10kwra,100,ch_csection,2,20
-0.00962594899185292,obgyn_10kwra,25,ch_csection,2,20
-0.01414961039835,obgyn_10kwra,50,ch_csection,2,20
-0.0112527702835898,obgyn_10kwra,75,ch_csection,2,20
-0.0210861637156969,obgyn_10kwra,90,ch_csection,2,20
-0.0235879005195235,nhblack,0,ch_csection,2,20
0.000386577907053532,nhblack,1,ch_csection,2,20
-0.0372396489145273,mcaid_unins,0,ch_csection,2,20
0.00108661476083343,mcaid_unins,1,ch_csection,2,20
-0.0113322382016541,hispanic,0,ch_csection,2,20
-0.0255195028693999,hispanic,1,ch_csection,2,20
